time,target_x,target_y,target_z,theta1_cmd,theta2_cmd,theta3_cmd,theta1_meas,theta2_meas,theta3_meas,sim_x,sim_y,sim_z,error_x,error_y,error_z
34083,34.641016151377556,-19.999999999999986,-263.27731514697575,-3.0,-4.0,11.0,-3.0,-4.0,11.0,33.1404655263036,-21.2271818997484,-263.211434582377,-0.398642582431329,-0.208369933141149,-0.191002304248968
34183,34.641016151377556,-19.999999999999986,-263.27731514697575,-3.0,-4.0,11.0,-3.0,-4.0,11.0,34.8667026634999,-20.1316557908923,-262.499905733024,-1.8826681195685,-0.140166745161409,-0.902531153602013
34283,34.641016151377556,-19.999999999999986,-263.27731514697575,-3.0,-4.0,11.0,-3.0,-4.0,11.0,34.8681502246989,-20.130735916498,-262.499301158714,-1.8431502246989,0.0557359164980014,-0.903135727912002
34383,34.641016151377556,-19.999999999999986,-263.27731514697575,-3.0,-4.0,11.0,-3.0,-4.0,11.0,34.86825489495,-20.1306694020523,-262.499257442207,-1.84325489495,0.083954043826445,-0.903179444418981
34483,34.641016151377556,-19.999999999999986,-263.27731514697575,-3.0,-4.0,11.0,-3.0,-4.0,11.0,34.8680707039124,-20.1273601541836,-262.500639303968,-1.8430707039124,0.162896429012701,-0.901797582657991
34500,36.25231148146599,-16.904730469628,-263.27731514697575,-3.0,-5.0,11.0,-3.0,-5.0,11.0,34.8925983554588,-19.5459780474676,-262.704988483757,-1.71240096551735,-0.146078581115816,0.246128496225992
34600,36.25231148146599,-16.904730469628,-263.27731514697575,-3.0,-5.0,11.0,-3.0,-5.0,11.0,34.976418504661,-17.5313648639626,-263.40201212634,0.516719174904175,1.77291342138679,0.943152138809012
34700,36.25231148146599,-16.904730469628,-263.27731514697575,-3.0,-5.0,11.0,-3.0,-5.0,11.0,34.9764852269488,-17.5297388404862,-263.402567571616,1.47665078020467,3.38266695261806,0.943707584084962
34800,36.25231148146599,-16.904730469628,-263.27731514697575,-3.0,-5.0,11.0,-3.0,-5.0,11.0,34.976492658061,-17.5295577466881,-263.402629431281,1.6258651656072,3.59441316058796,0.94376944375
34900,36.25231148146599,-16.904730469628,-263.27731514697575,-3.0,-5.0,11.0,-3.0,-5.0,11.0,34.9807667591064,-17.522581355835,-263.402389256864,1.70556428086413,3.67283326088978,0.943529269332998
34917,37.58770483143634,-13.680805733026745,-263.27731514697575,-2.0,-5.0,11.0,-2.0,-5.0,11.0,35.4859382173503,-16.6450144699627,-263.391329785786,1.39756879908293,3.02280348898093,0.0703532714929906
35017,37.58770483143634,-13.680805733026745,-263.27731514697575,-2.0,-5.0,11.0,-2.0,-5.0,11.0,37.2731928265887,-13.5325347428374,-263.32102993672,1.2930764488195,1.85779019639969,5.34224269586048e-05
35117,37.58770483143634,-13.680805733026745,-263.27731514697575,-2.0,-5.0,11.0,-2.0,-5.0,11.0,37.2743711608489,-13.5304787385478,-263.320967157455,1.96279820359019,2.5162047355044,-9.35707197413649e-06
35217,37.58770483143634,-13.680805733026745,-263.27731514697575,-2.0,-5.0,11.0,-2.0,-5.0,11.0,37.2752564203463,-13.5289340956026,-263.320919979504,1.81155374081644,2.76133249952571,-5.65347889960321e-05
35317,37.58770483143634,-13.680805733026745,-263.27731514697575,-2.0,-5.0,11.0,-2.0,-5.0,11.0,37.2764407021063,-13.5268675980155,-263.320856416862,0.816036759233725,4.18948000299942,-0.000120097431022259
35333,38.63703305156273,-10.352761804100828,-263.27731514697575,-1.0,-6.0,11.0,-1.0,-6.0,11.0,37.7633502826282,-12.6767762494312,-263.292790278993,0.170033946740183,3.56822289458484,0.134664772332997
35433,38.63703305156273,-10.352761804100828,-263.27731514697575,-1.0,-6.0,11.0,-1.0,-6.0,11.0,39.5608071937877,-9.53117308608878,-263.158225501939,-2.62175566424204,1.85283373230322,9.99952790152747e-05
35533,38.63703305156273,-10.352761804100828,-263.27731514697575,-1.0,-6.0,11.0,-1.0,-6.0,11.0,39.5620998388568,-9.52890647857513,-263.158110255876,-3.18518361529282,2.60257804347903,-1.52510079942658e-05
35633,38.63703305156273,-10.352761804100828,-263.27731514697575,-1.0,-6.0,11.0,-1.0,-6.0,11.0,39.5629820980555,-9.52735946440202,-263.158031582044,-3.27180020764355,2.60895385034951,-9.39246160100993e-05
35733,38.63703305156273,-10.352761804100828,-263.27731514697575,-1.0,-6.0,11.0,-1.0,-6.0,11.0,39.5621003113589,-9.52536650273951,-263.159297508007,-3.45945463038239,2.88546250926384,0.00117200134701534
35750,39.39231012048832,-6.945927106677216,-263.27731514697575,0.0,-7.0,11.0,0.0,-7.0,11.0,39.5870359129035,-8.93775598051435,-263.338688293319,-3.51644138753102,2.34519726253674,0.424665177878012
35850,39.39231012048832,-6.945927106677216,-263.27731514697575,0.0,-7.0,11.0,0.0,-7.0,11.0,39.6726783179415,-6.88136657149779,-263.955495978312,-3.3901399487644,2.1200393578311,1.04147286287099
35950,39.39231012048832,-6.945927106677216,-263.27731514697575,0.0,-7.0,11.0,0.0,-7.0,11.0,39.6727503777913,-6.87960931453143,-263.956015545562,-3.2727503777913,3.05660931453143,1.04199243012101
36050,39.39231012048832,-6.945927106677216,-263.27731514697575,0.0,-7.0,11.0,0.0,-7.0,11.0,39.6727498813378,-6.87962142129047,-263.956011966163,-3.27278394148672,3.06070863916125,1.04198885072196
36150,39.39231012048832,-6.945927106677216,-263.27731514697575,0.0,-7.0,11.0,0.0,-7.0,11.0,39.6719669203499,-6.85399136781602,-263.953077544327,-3.27272047699181,3.12141816484458,1.039054428886
36167,39.84778792366982,-3.4862297099063326,-263.27731514697575,1.0,-7.0,10.0,1.0,-7.0,10.0,39.6356146169099,-5.64126530263258,-263.815655125293,-3.23649048795561,1.92336982811797,0.509752440548027
36267,39.84778792366982,-3.4862297099063326,-263.27731514697575,1.0,-7.0,10.0,1.0,-7.0,10.0,39.5098304080745,-1.49318649254971,-263.306222084213,-3.1108304080745,-2.20981350745029,0.000319399468025949
36367,39.84778792366982,-3.4862297099063326,-263.27731514697575,1.0,-7.0,10.0,1.0,-7.0,10.0,39.5097411652452,-1.4902720058088,-263.30584100174,-3.1107411652452,-2.2127279941912,-6.16834299762559e-05
36467,39.84778792366982,-3.4862297099063326,-263.27731514697575,1.0,-7.0,10.0,1.0,-7.0,10.0,39.5097034222336,-1.48903940983331,-263.305679818517,-3.1107034222336,-2.21396059016669,-0.000222866228000385
36567,39.84778792366982,-3.4862297099063326,-263.27731514697575,1.0,-7.0,10.0,1.0,-7.0,10.0,39.5097162251077,-1.48945752134766,-263.305734493935,-3.1107162251077,-2.21354247865234,-0.000168190809972657
36583,40.0,0.0,-263.27731514697575,2.0,-7.0,10.0,2.0,-7.0,10.0,39.50969864705,-1.48888346409043,-263.305659426128,-3.11069864705,-2.21411653590957,-0.719053339536003
36683,40.0,0.0,-263.27731514697575,2.0,-7.0,10.0,2.0,-7.0,10.0,39.509731166796,-1.48994548099897,-263.305798303179,-3.110731166796,-2.21305451900103,-0.718914462484008
36783,40.0,0.0,-263.27731514697575,2.0,-7.0,10.0,2.0,-7.0,10.0,39.5097111197154,-1.48929079099026,-263.305712691699,-3.1107111197154,-2.21370920900974,-0.719000073964025
36883,40.0,0.0,-263.27731514697575,2.0,-7.0,10.0,2.0,-7.0,10.0,39.5097130469561,-1.4893537311471,-263.30572092136,-3.1107130469561,-2.2136462688529,-0.718991844304014
36983,40.0,0.0,-263.27731514697575,2.0,-7.0,10.0,2.0,-7.0,10.0,39.509734006126,-1.49003820660039,-263.305810428815,-3.110734006126,-2.21296179339961,-0.718902336848998
37000,40.0,0.0,-263.27731514697575,2.0,-7.0,10.0,2.0,-7.0,10.0,39.5097429455087,-1.49033014613882,-263.305848604262,-3.1107429455087,-2.21266985386118,-0.718864161401029
37100,40.0,0.0,-263.27731514697575,2.0,-7.0,10.0,2.0,-7.0,10.0,39.5097207633112,-1.48960572792727,-263.305753874989,-3.1107207633112,-2.21339427207273,-0.718958890674003
37200,40.0,0.0,-263.27731514697575,2.0,-7.0,10.0,2.0,-7.0,10.0,39.509707338407,-1.48916730339153,-263.305696543045,-3.13020291157409,-2.2139951597182,-0.719016222618052
37300,40.0,0.0,-263.27731514697575,2.0,-7.0,10.0,2.0,-7.0,10.0,39.5097383427161,-1.49017982958401,-263.30582894816,-3.21172743314286,-2.21366174616955,-0.718883817503979
37400,40.0,0.0,-263.27731514697575,2.0,-7.0,10.0,2.0,-7.0,10.0,39.509678111945,-1.48821284228902,-263.305571727004,-3.41928382199369,-2.15467469300246,-0.719141038659984
37500,40.0,0.0,-263.27731514697575,2.0,-7.0,10.0,2.0,-7.0,10.0,39.5097434811106,-1.49034763767423,-263.305850891548,-3.56309337953169,-2.07156751326248,-0.718861874115021
37600,40.0,0.0,-263.27731514697575,2.0,-7.0,10.0,2.0,-7.0,10.0,39.509726486133,-1.48979262138346,-263.30577831468,-3.48070066532091,-1.98835061168899,-0.718934450983966
37700,40.0,0.0,-263.27731514697575,2.0,-7.0,10.0,2.0,-7.0,10.0,39.5097027798291,-1.48901843137748,-263.305677075455,-3.4707027798291,-1.97898156862252,-0.719035690208045
37800,40.0,0.0,-263.27731514697575,2.0,-7.0,10.0,2.0,-7.0,10.0,39.5097397447614,-1.49022561712379,-263.305834935613,-3.41967673631451,-1.97734885780582,-0.718877830050985
37900,40.0,0.0,-263.27731514697575,2.0,-7.0,10.0,2.0,-7.0,10.0,39.5096719940761,-1.48801304837181,-263.305545599956,-3.3244155103642,-1.96552774569184,-0.719167165707006
38000,40.0,0.0,-263.27731514697575,2.0,-7.0,10.0,2.0,-7.0,10.0,39.5097426548007,-1.4903206523334,-263.305847362823,-3.15419901344119,-1.87593008612937,-0.718865402840038
38100,40.0,0.0,-263.27731514697575,2.0,-7.0,10.0,2.0,-7.0,10.0,39.5097292561516,-1.4898830836567,-263.305790144113,-9.38275608613201,-1.42868705950971,-0.718922621550007
38200,40.0,0.0,-263.27731514697575,2.0,-7.0,10.0,2.0,-7.0,10.0,39.5096990090493,-1.48889528690931,-263.305660972188,-17.670379532714,-0.866024480602293,-0.719051793475046
38300,40.0,0.0,-263.27731514697575,2.0,-7.0,10.0,2.0,-7.0,10.0,39.5097401325179,-1.49023828038282,-263.305836591513,-25.9580743498669,-0.301031111473975,-0.718876174150978
38400,40.0,0.0,-263.27731514697575,2.0,-7.0,10.0,2.0,-7.0,10.0,39.5096664786416,-1.48783292835018,-263.305522045624,-34.245654389675,0.260213912148192,-0.71919072003999
38500,40.0,0.0,-263.27731514697575,2.0,-7.0,10.0,2.0,-7.0,10.0,39.5097420012268,-1.49029930813152,-263.305844571759,-39.1493456691954,0.733222805469551,-0.718868193904029
38600,40.0,0.0,-263.27731514697575,2.0,-7.0,10.0,2.0,-7.0,10.0,39.5097310972848,-1.4899432108183,-263.305798006644,-39.7348597047684,1.0457068359655,-0.718914759019015
38700,40.0,0.0,-263.27731514697575,2.0,-7.0,10.0,2.0,-7.0,10.0,39.5096950817133,-1.48876703040308,-263.305644199872,-39.9840175385598,1.04243658958924,-0.719068565791019
38800,40.0,0.0,-263.27731514697575,2.0,-7.0,10.0,2.0,-7.0,10.0,39.5097405069755,-1.49025050934345,-263.305838190624,-40.0637405069755,1.04325050934345,-0.718874575039024
38900,40.0,0.0,-263.27731514697575,2.0,-7.0,10.0,2.0,-7.0,10.0,39.5079319701797,-1.48813206126712,-263.305697751564,-40.0619319701797,1.04113206126712,-0.719015014099
39000,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,7.86076203949671,-0.27204474852698,-263.743981340736,-8.41476203949671,-0.17495525147302,0.466666193759011
39100,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,0.00374552884131168,-0.000127206469995019,-263.277593064075,-0.557745528841312,-0.446872793530005,0.000277917099026581
39200,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,-0.00027000867306205,9.16997207438877e-06,-263.27729510936,-0.553729991326938,-0.447009169972074,-2.00377550072517e-05
39300,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,-0.00171697581487073,5.83113301774638e-05,-263.277187723784,-0.552283024185129,-0.447058311330177,-0.000127423191997877
39400,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,-0.00046878566061064,1.59207757196077e-05,-263.277280357656,-0.553531214339389,-0.44701592077572,-3.47897399706198e-05
39500,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,-0.00134154875496092,4.55612426463614e-05,-263.277215586518,-0.552658451245039,-0.447045561242646,-9.95604579543397e-05
39600,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,-0.000803663631752393,2.72937829980304e-05,-263.277255505113,-0.553196336368248,-0.447027293782998,-5.96430980408513e-05
39700,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,-0.000702112633793228,2.38449533627943e-05,-263.277263041823,-0.553297887366207,-0.447023844953363,-5.21060949836283e-05
39800,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,-0.00130808460000206,4.44247291322862e-05,-263.277218069659,-0.552691915399998,-0.447044424729132,-9.70773169797212e-05
39900,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,-0.000392377256058572,1.33258178145879e-05,-263.277286028158,-0.553607622743941,-0.447013325817815,-2.91191119572431e-05
40000,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,-0.00189865168112226,6.44813105669068e-05,-263.277174240297,-0.552101348318878,-0.447064481310567,-0.000140906679007458
40100,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,-0.000330055066397771,1.12092494980165e-05,-263.277290653221,-0.627403649458566,-0.447630820211893,-2.44939630533736e-05
40200,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,-0.00222390206645431,7.55272751733148e-05,-263.277150100476,-0.633297044981111,-0.447760577250363,-0.000165046500001154
40300,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,-0.000445738429412571,1.51380537225064e-05,-263.27728206809,-0.554721895649661,-0.447024950104807,-3.30792659610779e-05
40400,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,-0.00175334256180011,5.95463568800106e-05,-263.277185023834,-0.552932363958093,-0.365460470489656,-0.000130123141957483
40500,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,-0.00077111561991398,2.61884015332113e-05,-263.277257920698,-0.553793285137286,-0.379862498294781,-5.72274150272278e-05
40600,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,-0.000467687981760576,1.58834994210743e-05,-263.277280439198,-0.577012196564201,-0.447213193453589,-3.47081959830575e-05
40700,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,-0.00141215977986202,4.79592926971424e-05,-263.277210345843,-0.657155721039629,-0.447926680980256,-0.000104801132977173
40800,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,-0.000672838102747578,2.28507412338472e-05,-263.277265214385,-0.672327161897253,-0.448022850741234,-4.99334560117859e-05
40900,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,-0.000947790023816457,3.21885521162366e-05,-263.277244808961,-0.672052209976184,-0.448032188552116,-7.03397320194199e-05
41000,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,-0.00108273852662904,3.67716220944647e-05,-263.277234793848,-0.671917261473371,-0.448036771622094,-8.03531279984782e-05
41100,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,-0.000518280640681954,1.7601707849285e-05,-263.277276684491,-0.593081134734939,-0.447350369904283,-3.84629979635065e-05
41200,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,-0.00160978117309211,5.46708067709172e-05,-263.277195678813,-0.595548042184523,-0.447417341591289,-0.000119468163006786
41300,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,-0.000331982623188524,1.12747119177603e-05,-263.27729051016,-0.666678584741234,-0.447960943345232,-2.46370260015283e-05
41400,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,-0.00196167300302855,6.66216019512141e-05,-263.277169562869,-0.582977717874959,-0.447326616483279,-0.000145584106974184
41500,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,-0.000332869835672022,1.13048438551877e-05,-263.277290444332,-0.61268194636109,-0.447507227669038,-2.47028560238505e-05
41600,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,-0.00187242776826452,6.35907000141027e-05,-263.27717618641,-0.641349670812281,-0.447813356234304,-0.000138960566005153
41700,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,-0.000489209120951228,1.66143938501954e-05,-263.277278842066,-0.56153628975378,-0.447084055560865,-3.63053670184854e-05
41800,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,-0.00127948934830865,4.3453580787228e-05,-263.277220191681,-0.552720510651691,-0.447043453580787,-9.49552949691679e-05
41900,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,-0.000874456596753007,2.96980393701609e-05,-263.277250251577,-0.591715016391254,-0.447353979324984,-6.48968609766598e-05
42000,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,-0.000595616243242499,2.02281537109587e-05,-263.277270945165,-0.672404383756758,-0.448020228153711,-4.42024889935055e-05
42100,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,-0.00153780313147237,5.22263271554906e-05,-263.277201020891,-0.671462196868528,-0.448052226327156,-0.000114126084952204
42200,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,-0.000395905203743089,1.34456314400924e-05,-263.277285766308,-0.726063440283345,-0.395445089235804,-2.93809669642542e-05
42300,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,-0.000306305036252274,1.04026571436482e-05,-263.277292415748,-0.792693694963748,-0.330010402657144,-2.27314070002649e-05
42400,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,-0.00216198618629741,7.34245236681396e-05,-263.27715469583,-0.790838013813703,-0.330073424523668,-0.000160451145973184
42500,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,-0.000346966422636589,1.17835866558132e-05,-263.27728939816,-0.792653033577363,-0.330011783586656,-2.57490460171539e-05
