time,target_x,target_y,target_z,theta1_cmd,theta2_cmd,theta3_cmd,theta1_meas,theta2_meas,theta3_meas,sim_x,sim_y,sim_z,error_x,error_y,error_z
34083,34.641016151377556,-19.999999999999986,-263.27731514697575,-3.0,-4.0,11.0,-3.0,-4.0,11.0,33.1404655263036,-21.2271818997484,-263.211434582377,-0.467730939506424,0.131586905838137,-0.191002304248968
34183,34.641016151377556,-19.999999999999986,-263.27731514697575,-3.0,-4.0,11.0,-3.0,-4.0,11.0,34.8667026634999,-20.1316557908923,-262.499905733024,-2.19677466629553,-0.378063625520699,-0.902531153602013
34283,34.641016151377556,-19.999999999999986,-263.27731514697575,-3.0,-4.0,11.0,-3.0,-4.0,11.0,34.8681502246989,-20.130735916498,-262.499301158714,-2.1991502246989,-0.24590004384709,-0.903135727912002
34383,34.641016151377556,-19.999999999999986,-263.27731514697575,-3.0,-4.0,11.0,-3.0,-4.0,11.0,34.86825489495,-20.1306694020523,-262.499257442207,-1.74244393648384,0.446687653624981,-0.903179444418981
34483,34.641016151377556,-19.999999999999986,-263.27731514697575,-3.0,-4.0,11.0,-3.0,-4.0,11.0,34.8680707039124,-20.1273601541836,-262.500639303968,-0.416978953664284,2.62510221383909,-0.901797582657991
34500,36.25231148146599,-16.904730469628,-263.27731514697575,-3.0,-5.0,11.0,-3.0,-5.0,11.0,34.8925983554588,-19.5459780474676,-262.704988483757,-0.216208870607751,2.41461315449716,0.246128496225992
34600,36.25231148146599,-16.904730469628,-263.27731514697575,-3.0,-5.0,11.0,-3.0,-5.0,11.0,34.976418504661,-17.5313648639626,-263.40201212634,1.02525177197202,2.58172377907496,0.943152138809012
34700,36.25231148146599,-16.904730469628,-263.27731514697575,-3.0,-5.0,11.0,-3.0,-5.0,11.0,34.9764852269488,-17.5297388404862,-263.402567571616,1.4775147730512,3.3247388404862,0.943707584084962
34800,36.25231148146599,-16.904730469628,-263.27731514697575,-3.0,-5.0,11.0,-3.0,-5.0,11.0,34.976492658061,-17.5295577466881,-263.402629431281,1.5703252985695,3.48130243682889,0.94376944375
34900,36.25231148146599,-16.904730469628,-263.27731514697575,-3.0,-5.0,11.0,-3.0,-5.0,11.0,34.9807667591064,-17.522581355835,-263.402389256864,2.07192900727023,4.32861829088512,0.943529269332998
34917,37.58770483143634,-13.680805733026745,-263.27731514697575,-2.0,-5.0,11.0,-2.0,-5.0,11.0,35.4859382173503,-16.6450144699627,-263.391329785786,1.65275677668318,3.5962810866474,0.0703532714929906
35017,37.58770483143634,-13.680805733026745,-263.27731514697575,-2.0,-5.0,11.0,-2.0,-5.0,11.0,37.2731928265887,-13.5325347428374,-263.32102993672,0.813393512857388,1.77199388414164,5.34224269586048e-05
35117,37.58770483143634,-13.680805733026745,-263.27731514697575,-2.0,-5.0,11.0,-2.0,-5.0,11.0,37.2743711608489,-13.5304787385478,-263.320967157455,1.3126288391511,2.4454787385478,-9.35707197413649e-06
35217,37.58770483143634,-13.680805733026745,-263.27731514697575,-2.0,-5.0,11.0,-2.0,-5.0,11.0,37.2752564203463,-13.5289340956026,-263.320919979504,1.2403939788322,2.56896859662727,-5.65347889960321e-05
35317,37.58770483143634,-13.680805733026745,-263.27731514697575,-2.0,-5.0,11.0,-2.0,-5.0,11.0,37.2764407021063,-13.5268675980155,-263.320856416862,0.457463589205574,3.93684998101392,-0.000120097431022259
35333,38.63703305156273,-10.352761804100828,-263.27731514697575,-1.0,-6.0,11.0,-1.0,-6.0,11.0,37.7633502826282,-12.6767762494312,-263.292790278993,-0.154525368574987,3.30595029354542,0.134664772332997
35433,38.63703305156273,-10.352761804100828,-263.27731514697575,-1.0,-6.0,11.0,-1.0,-6.0,11.0,39.5608071937877,-9.53117308608878,-263.158225501939,-2.73372838760112,1.53029501217674,9.99952790152747e-05
35533,38.63703305156273,-10.352761804100828,-263.27731514697575,-1.0,-6.0,11.0,-1.0,-6.0,11.0,39.5620998388568,-9.52890647857513,-263.158110255876,-3.1440998388568,2.24490647857513,-1.52510079942658e-05
35633,38.63703305156273,-10.352761804100828,-263.27731514697575,-1.0,-6.0,11.0,-1.0,-6.0,11.0,39.5629820980555,-9.52735946440202,-263.158031582044,-3.14858889175777,2.29337926233502,-9.39246160100993e-05
35733,38.63703305156273,-10.352761804100828,-263.27731514697575,-1.0,-6.0,11.0,-1.0,-6.0,11.0,39.5621003113589,-9.52536650273951,-263.159297508007,-3.23770117794427,3.53944363701255,0.00117200134701534
35750,39.39231012048832,-6.945927106677216,-263.27731514697575,0.0,-7.0,11.0,0.0,-7.0,11.0,39.5870359129035,-8.93775598051435,-263.338688293319,-3.27793577187899,3.1640028619652,0.424665177878012
35850,39.39231012048832,-6.945927106677216,-263.27731514697575,0.0,-7.0,11.0,0.0,-7.0,11.0,39.6726783179415,-6.88136657149779,-263.955495978312,-3.45473664237169,2.37236967793213,1.04147286287099
35950,39.39231012048832,-6.945927106677216,-263.27731514697575,0.0,-7.0,11.0,0.0,-7.0,11.0,39.6727503777913,-6.87960931453143,-263.956015545562,-3.5720513908924,3.17411307174397,1.04199243012101
36050,39.39231012048832,-6.945927106677216,-263.27731514697575,0.0,-7.0,11.0,0.0,-7.0,11.0,39.6727498813378,-6.87962142129047,-263.956011966163,-3.73376119014284,3.17277195427118,1.04198885072196
36150,39.39231012048832,-6.945927106677216,-263.27731514697575,0.0,-7.0,11.0,0.0,-7.0,11.0,39.6719669203499,-6.85399136781602,-263.953077544327,-3.7509669203499,3.14699136781602,1.039054428886
36167,39.84778792366982,-3.4862297099063326,-263.27731514697575,1.0,-7.0,10.0,1.0,-7.0,10.0,39.6356146169099,-5.64126530263258,-263.815655125293,-3.7146146169099,1.93426530263258,0.509752440548027
36267,39.84778792366982,-3.4862297099063326,-263.27731514697575,1.0,-7.0,10.0,1.0,-7.0,10.0,39.5098304080745,-1.49318649254971,-263.306222084213,-3.5888304080745,-2.21381350745029,0.000319399468025949
36367,39.84778792366982,-3.4862297099063326,-263.27731514697575,1.0,-7.0,10.0,1.0,-7.0,10.0,39.5097411652452,-1.4902720058088,-263.30584100174,-3.5887411652452,-2.2167279941912,-6.16834299762559e-05
36467,39.84778792366982,-3.4862297099063326,-263.27731514697575,1.0,-7.0,10.0,1.0,-7.0,10.0,39.5097034222336,-1.48903940983331,-263.305679818517,-3.5887034222336,-2.21796059016669,-0.000222866228000385
36567,39.84778792366982,-3.4862297099063326,-263.27731514697575,1.0,-7.0,10.0,1.0,-7.0,10.0,39.5097162251077,-1.48945752134766,-263.305734493935,-3.66309601866055,-2.14440234832537,-0.000168190809972657
36583,40.0,0.0,-263.27731514697575,2.0,-7.0,10.0,2.0,-7.0,10.0,39.50969864705,-1.48888346409043,-263.305659426128,-3.67641697525551,-2.13186017984082,-0.719053339536003
36683,40.0,0.0,-263.27731514697575,2.0,-7.0,10.0,2.0,-7.0,10.0,39.509731166796,-1.48994548099897,-263.305798303179,-3.70916106663088,-1.99630845846348,-0.718914462484008
36783,40.0,0.0,-263.27731514697575,2.0,-7.0,10.0,2.0,-7.0,10.0,39.5097111197154,-1.48929079099026,-263.305712691699,-3.72505848277726,-1.87631451094659,-0.719000073964025
36883,40.0,0.0,-263.27731514697575,2.0,-7.0,10.0,2.0,-7.0,10.0,39.5097130469561,-1.4893537311471,-263.30572092136,-3.80696100164247,-1.95952864294576,-0.718991844304014
36983,40.0,0.0,-263.27731514697575,2.0,-7.0,10.0,2.0,-7.0,10.0,39.509734006126,-1.49003820660039,-263.305810428815,-3.7681546851138,-1.91936433253846,-0.718902336848998
37000,40.0,0.0,-263.27731514697575,2.0,-7.0,10.0,2.0,-7.0,10.0,39.5097429455087,-1.49033014613882,-263.305848604262,-3.75414080880068,-1.90481389972949,-0.718864161401029
37100,40.0,0.0,-263.27731514697575,2.0,-7.0,10.0,2.0,-7.0,10.0,39.5097207633112,-1.48960572792727,-263.305753874989,-3.7097207633112,-1.86039427207273,-0.718958890674003
37200,40.0,0.0,-263.27731514697575,2.0,-7.0,10.0,2.0,-7.0,10.0,39.509707338407,-1.48916730339153,-263.305696543045,-3.70250657324597,-1.86077218597686,-0.719016222618052
37300,40.0,0.0,-263.27731514697575,2.0,-7.0,10.0,2.0,-7.0,10.0,39.5097383427161,-1.49017982958401,-263.30582894816,-3.61339851173183,-1.85901059200436,-0.718883817503979
37400,40.0,0.0,-263.27731514697575,2.0,-7.0,10.0,2.0,-7.0,10.0,39.509678111945,-1.48821284228902,-263.305571727004,-3.590678111945,-1.79804266294263,-0.719141038659984
37500,40.0,0.0,-263.27731514697575,2.0,-7.0,10.0,2.0,-7.0,10.0,39.5097434811106,-1.49034763767423,-263.305850891548,-3.5907434811106,-1.73965236232577,-0.718861874115021
37600,40.0,0.0,-263.27731514697575,2.0,-7.0,10.0,2.0,-7.0,10.0,39.509726486133,-1.48979262138346,-263.30577831468,-3.590726486133,-1.74020737861654,-0.718934450983966
37700,40.0,0.0,-263.27731514697575,2.0,-7.0,10.0,2.0,-7.0,10.0,39.5097027798291,-1.48901843137748,-263.305677075455,-3.5907027798291,-1.74098156862252,-0.719035690208045
37800,40.0,0.0,-263.27731514697575,2.0,-7.0,10.0,2.0,-7.0,10.0,39.5097397447614,-1.49022561712379,-263.305834935613,-3.5907397447614,-1.73977438287621,-0.718877830050985
37900,40.0,0.0,-263.27731514697575,2.0,-7.0,10.0,2.0,-7.0,10.0,39.5096719940761,-1.48801304837181,-263.305545599956,-3.5906719940761,-1.74198695162819,-0.719167165707006
38000,40.0,0.0,-263.27731514697575,2.0,-7.0,10.0,2.0,-7.0,10.0,39.5097426548007,-1.4903206523334,-263.305847362823,-3.5907426548007,-1.7396793476666,-0.718865402840038
38100,40.0,0.0,-263.27731514697575,2.0,-7.0,10.0,2.0,-7.0,10.0,39.5097292561516,-1.4898830836567,-263.305790144113,-8.66960762923869,-1.41764844821079,-0.718922621550007
38200,40.0,0.0,-263.27731514697575,2.0,-7.0,10.0,2.0,-7.0,10.0,39.5096990090493,-1.48889528690931,-263.305660972188,-17.345193266236,-0.867803490412171,-0.719051793475046
38300,40.0,0.0,-263.27731514697575,2.0,-7.0,10.0,2.0,-7.0,10.0,39.5097401325179,-1.49023828038282,-263.305836591513,-26.0208502738042,-0.315627742392656,-0.718876174150978
38400,40.0,0.0,-263.27731514697575,2.0,-7.0,10.0,2.0,-7.0,10.0,39.5096664786416,-1.48783292835018,-263.305522045624,-34.6963925040274,0.23279966012071,-0.71919072003999
38500,40.0,0.0,-263.27731514697575,2.0,-7.0,10.0,2.0,-7.0,10.0,39.5097420012268,-1.49029930813152,-263.305844571759,-40.1363776556405,0.501324960756027,-0.718868193904029
38600,40.0,0.0,-263.27731514697575,2.0,-7.0,10.0,2.0,-7.0,10.0,39.5097310972848,-1.4899432108183,-263.305798006644,-40.6286162765561,0.331585248849945,-0.718914759019015
38700,40.0,0.0,-263.27731514697575,2.0,-7.0,10.0,2.0,-7.0,10.0,39.5096950817133,-1.48876703040308,-263.305644199872,-40.5747706842101,0.244158039524923,-0.719068565791019
38800,40.0,0.0,-263.27731514697575,2.0,-7.0,10.0,2.0,-7.0,10.0,39.5097405069755,-1.49025050934345,-263.305838190624,-40.6176404455871,0.204545467842512,-0.718874575039024
38900,40.0,0.0,-263.27731514697575,2.0,-7.0,10.0,2.0,-7.0,10.0,39.5079319701797,-1.48813206126712,-263.305697751564,-40.7699319701797,0.20113206126712,-0.719015014099
39000,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,7.86076203949671,-0.27204474852698,-263.743981340736,-9.12276203949671,-1.01495525147302,0.466666193759011
39100,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,0.00374552884131168,-0.000127206469995019,-263.277593064075,-1.37389777044876,-1.18007811144065,0.000277917099026581
39200,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,-0.00027000867306205,9.16997207438877e-06,-263.27729510936,-1.57247245231767,-1.03367643254784,-2.00377550072517e-05
39300,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,-0.00171697581487073,5.83113301774638e-05,-263.277187723784,-1.9410387318177,-0.944331617259283,-0.000127423191997877
39400,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,-0.00046878566061064,1.59207757196077e-05,-263.277280357656,-1.97653121433939,-0.93601592077572,-3.47897399706198e-05
39500,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,-0.00134154875496092,4.55612426463614e-05,-263.277215586518,-1.97565845124504,-0.936045561242646,-9.95604579543397e-05
39600,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,-0.000803663631752393,2.72937829980304e-05,-263.277255505113,-1.97619633636825,-0.936027293782998,-5.96430980408513e-05
39700,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,-0.000702112633793228,2.38449533627943e-05,-263.277263041823,-1.97629788736621,-0.936023844953363,-5.21060949836283e-05
39800,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,-0.00130808460000206,4.44247291322862e-05,-263.277218069659,-1.9756919154,-0.936044424729132,-9.70773169797212e-05
39900,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,-0.000392377256058572,1.33258178145879e-05,-263.277286028158,-1.97660762274394,-0.936013325817815,-2.91191119572431e-05
40000,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,-0.00189865168112226,6.44813105669068e-05,-263.277174240297,-1.97510134831888,-0.936064481310567,-0.000140906679007458
40100,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,-0.000330055066397771,1.12092494980165e-05,-263.277290653221,-2.03496197549486,-0.995291240328745,-2.44939630533736e-05
40200,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,-0.00222390206645431,7.55272751733148e-05,-263.277150100476,-2.09277609793355,-1.05607552727517,-0.000165046500001154
40300,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,-0.000445738429412571,1.51380537225064e-05,-263.27728206809,-2.0915869655187,-1.05299754884842,-3.30792659610779e-05
40400,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,-0.00175334256180011,5.95463568800106e-05,-263.277185023834,-2.00830698242552,-0.969680215835513,-0.000130123141957483
40500,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,-0.00077111561991398,2.61884015332113e-05,-263.277257920698,-2.07391693102732,-0.936847096356552,-5.72274150272278e-05
40600,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,-0.000467687981760576,1.58834994210743e-05,-263.277280439198,-2.21453231201824,-0.938015883499421,-3.47081959830575e-05
40700,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,-0.00141215977986202,4.79592926971424e-05,-263.277210345843,-2.21358784022014,-0.938047959292697,-0.000104801132977173
40800,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,-0.000672838102747578,2.28507412338472e-05,-263.277265214385,-2.21432716189725,-0.938022850741234,-4.99334560117859e-05
40900,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,-0.000947790023816457,3.21885521162366e-05,-263.277244808961,-2.19495880083019,-0.937871739735763,-7.03397320194199e-05
41000,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,-0.00108273852662904,3.67716220944647e-05,-263.277234793848,-2.11277919961132,-0.937186871942581,-8.03531279984782e-05
41100,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,-0.000518280640681954,1.7601707849285e-05,-263.277276684491,-2.22680634855438,-1.00406519720406,-3.84629979635065e-05
41200,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,-0.00160978117309211,5.46708067709172e-05,-263.277195678813,-2.26144333281457,-1.02234339145026,-0.000119468163006786
